Date,Open,High,Low,Close,Volume,ticker
2024-12-17 00:00:00-05:00,69.19880957155824,69.67604063994762,68.54626063897925,68.96505737304688,15595900,WFC
2024-12-18 00:00:00-05:00,68.77027251089935,69.63708316139642,66.82238207281833,66.96847534179688,21201200,WFC
2024-12-19 00:00:00-05:00,67.59179462879803,68.84818475900244,66.88081140264076,67.05612182617188,16444600,WFC
2024-12-20 00:00:00-05:00,67.36778723774337,69.18906742424905,66.97820767429788,68.5073013305664,50113400,WFC
2024-12-23 00:00:00-05:00,67.90345272737159,68.84818065167272,67.80605970468937,68.70208740234375,11817000,WFC
2024-12-24 00:00:00-05:00,68.82871119986036,69.72473907470703,68.70210098839708,69.72473907470703,4442700,WFC
2024-12-26 00:00:00-05:00,69.56890848369429,69.96822216641522,69.25724630549291,69.89031219482422,6964300,WFC
2024-12-27 00:00:00-05:00,69.32543143257843,69.87083845961212,68.78975850916075,69.25725555419922,7219500,WFC
2024-12-30 00:00:00-05:00,68.57548522949219,68.9553232637677,67.95215346414005,68.57548522949219,8443800,WFC
2024-12-31 00:00:00-05:00,68.6923571228464,69.0721951749532,68.23460166758629,68.409912109375,7031500,WFC
2025-01-02 00:00:00-05:00,68.6436663352448,69.35464222571936,67.94242454749094,68.36122131347656,8303300,WFC
2025-01-03 00:00:00-05:00,68.5170399135351,69.55916092828836,67.92293277674372,69.4520263671875,9152800,WFC
2025-01-06 00:00:00-05:00,70.05588149813337,71.34148891931844,69.66630191552314,70.15327453613281,15565600,WFC
2025-01-07 00:00:00-05:00,71.06878831758982,71.22461569857441,69.64682909952113,69.72473907470703,13522000,WFC
2025-01-08 00:00:00-05:00,69.64682689327718,70.20197538843476,69.20854707250274,69.70526123046875,16544700,WFC
2025-01-10 00:00:00-05:00,69.05271792030308,69.08193508814735,67.53335831688975,68.13720703125,14466600,WFC
2025-01-13 00:00:00-05:00,68.07877706833851,68.77027733064743,67.7476318067381,68.6923599243164,10439800,WFC
2025-01-14 00:00:00-05:00,69.5981288875488,69.5981288875488,68.45861469214285,69.33516693115234,21909800,WFC
2025-01-15 00:00:00-05:00,73.39651387562319,74.81847303424846,71.73106840701527,73.97113800048828,33482900,WFC
2025-01-16 00:00:00-05:00,73.87374496261772,74.4483765180953,72.74397234821664,73.97113800048828,22897900,WFC
2025-01-17 00:00:00-05:00,74.00035524902381,75.23726231140559,73.53285831082358,75.07169342041016,20673700,WFC
2025-01-21 00:00:00-05:00,75.66580501706665,76.25017065134018,75.3151841503801,75.8216323852539,21057700,WFC
2025-01-22 00:00:00-05:00,75.54893152359828,75.78267629924696,74.85743129895381,75.51971435546875,11669500,WFC
2025-01-23 00:00:00-05:00,75.68528588359928,76.25991745563023,75.02300280414357,75.41258239746094,12981800,WFC
2025-01-24 00:00:00-05:00,74.99377304445701,75.62683884848705,74.99377304445701,75.30543518066406,10393200,WFC
2025-01-27 00:00:00-05:00,75.38335523237618,76.00667952678515,74.88664113099624,75.90928649902344,10637100,WFC
2025-01-28 00:00:00-05:00,75.84111886390465,76.11382234346546,75.15935273439011,75.8508529663086,11562000,WFC
2025-01-29 00:00:00-05:00,75.72423816307317,76.92219401055637,75.58788643156933,76.32808685302734,9175400,WFC
2025-01-30 00:00:00-05:00,77.08776877022939,77.17542027688428,76.04564763986079,76.76636505126953,11276000,WFC
2025-01-31 00:00:00-05:00,76.63974501838331,77.22411061301268,76.26964111164907,76.74687957763672,14980600,WFC
2025-02-03 00:00:00-05:00,75.21778635818474,76.46443494726894,75.01325134004624,76.10407257080078,12395200,WFC
2025-02-04 00:00:00-05:00,77.75978430407615,77.76952583703627,76.39626691415884,77.39942932128906,14665200,WFC
2025-02-05 00:00:00-05:00,77.58447169069365,78.2564887695067,77.11697476443922,77.96430969238281,17931000,WFC
2025-02-06 00:00:00-05:00,78.40258672275424,79.37653189943441,77.8279626352067,79.29861450195312,16988900,WFC
2025-02-07 00:00:00-05:00,79.54330538057562,79.57267426243244,77.40962213747265,78.9560546875,17951400,WFC
2025-02-10 00:00:00-05:00,78.75052400145545,78.85818750884091,76.58747916022645,77.41941833496094,18357400,WFC
2025-02-11 00:00:00-05:00,77.09641868160419,78.27092749562057,76.15681611076955,77.94793701171875,16682800,WFC
2025-02-12 00:00:00-05:00,77.51728247739491,78.02623853334211,77.15514842285671,77.56622314453125,13440500,WFC
2025-02-13 00:00:00-05:00,77.74239196539966,77.9675085593741,76.93981438209858,77.17471313476562,10093400,WFC
2025-02-14 00:00:00-05:00,77.54665074492621,78.63306036724843,77.2138706390846,78.28071594238281,17521300,WFC
2025-02-18 00:00:00-05:00,78.29050440349224,79.23010703578956,77.80112756579793,79.063720703125,15318300,WFC
2025-02-19 00:00:00-05:00,78.61349899557719,78.93648951739897,78.27093668484122,78.64286041259766,13917400,WFC
2025-02-20 00:00:00-05:00,78.40795504146504,78.57434136884292,76.3623560419039,76.95939636230469,14807100,WFC
2025-02-21 00:00:00-05:00,77.23345506135374,77.76197546767071,75.68702248306944,75.85340881347656,18205400,WFC
2025-02-24 00:00:00-05:00,76.31342622771774,76.85173627559494,74.78657286438147,75.57936096191406,12989700,WFC
2025-02-25 00:00:00-05:00,76.21554879326064,76.38193512025464,73.33801069615124,74.3852767944336,15683000,WFC
2025-02-26 00:00:00-05:00,74.72784023906074,76.11766864023184,74.64953815432771,74.82571411132812,13466800,WFC
2025-02-27 00:00:00-05:00,75.35423762986235,76.26447877723923,74.75719733602928,74.99210357666016,13744400,WFC
2025-02-28 00:00:00-05:00,75.40317953642057,76.7538568394146,74.96273592846995,76.6559829711914,24698800,WFC
2025-03-03 00:00:00-05:00,77.18450767886448,77.30196079633035,74.69847269723263,75.39338684082031,18013400,WFC
2025-03-04 00:00:00-05:00,73.86653102882141,74.04270696511935,69.82427412023446,71.74263763427734,28858200,WFC
2025-03-05 00:00:00-05:00,71.65455303641608,73.04438141205782,70.900916019773,72.5843734741211,20422000,WFC
2025-03-06 00:00:00-05:00,72.22222373719067,72.32009759654485,70.10811253211563,71.1064453125,19460400,WFC
2025-03-07 00:00:00-05:00,70.71495246366615,70.71495246366615,66.6531232508403,69.54045104980469,21256900,WFC
2025-03-10 00:00:00-04:00,68.07231971464684,68.07231971464684,64.12793621116425,65.36116790771484,27582900,WFC
2025-03-11 00:00:00-04:00,65.41011161211689,66.56504127767339,64.39220686727911,65.85054779052734,24310700,WFC
2025-03-12 00:00:00-04:00,67.33825695687736,68.01359192619711,66.26162192247273,67.46549224853516,18462300,WFC
2025-03-13 00:00:00-04:00,68.15061019087314,68.23870189749432,66.8586557430418,67.0054702758789,17471500,WFC
2025-03-14 00:00:00-04:00,67.98422904063527,69.56002304714818,67.77869166595507,69.34469604492188,15762300,WFC
2025-03-17 00:00:00-04:00,68.97276585744362,70.03960367348603,68.59105255929109,69.33489990234375,11185000,WFC
2025-03-18 00:00:00-04:00,69.50129300670314,69.96130837877604,68.89446310586058,69.59916687011719,11102100,WFC
2025-03-19 00:00:00-04:00,69.62853532751089,72.26138508333756,69.32512408003865,71.21411895751953,14453200,WFC
2025-03-20 00:00:00-04:00,70.31365713339261,71.8111564585127,70.2549343051792,70.97920989990234,12388300,WFC
2025-03-21 00:00:00-04:00,70.43111025711701,71.23368793432307,69.6383222070457,70.97920989990234,32647100,WFC
2025-03-24 00:00:00-04:00,72.07541863107362,72.94650878753725,71.78178954735198,72.70182037353516,10688900,WFC
2025-03-25 00:00:00-04:00,72.88777528493594,73.07374084188235,72.26137363419684,72.66265869140625,9499100,WFC
2025-03-26 00:00:00-04:00,72.80947860584452,73.77844256435195,71.56646483824788,71.90902709960938,10848100,WFC
2025-03-27 00:00:00-04:00,72.00690926764855,72.00690926764855,70.68559326872595,70.74431610107422,10457600,WFC
2025-03-28 00:00:00-04:00,70.73452012170316,71.00857740508188,68.46381204479012,69.18809509277344,13555200,WFC
2025-03-31 00:00:00-04:00,68.41488094870866,70.53877455595479,68.08210082802023,70.26472473144531,14855300,WFC
2025-04-01 00:00:00-04:00,69.33490645495775,70.10812275096313,68.62042045696275,69.794921875,10661000,WFC
2025-04-02 00:00:00-04:00,69.06085343085537,70.93027644000153,68.72808078246356,70.72473907470703,8854100,WFC
2025-04-03 00:00:00-04:00,66.33991265940942,67.25994336146913,64.02027158668828,64.27474212646484,25880300,WFC
2025-04-04 00:00:00-04:00,61.41678917842068,62.21936684190097,58.44137730063345,59.68439483642578,31050800,WFC
2025-04-07 00:00:00-04:00,59.40055849049161,62.9632249617042,57.1787872264288,60.84911346435547,41305800,WFC
2025-04-08 00:00:00-04:00,63.315571934634946,64.23559522868288,59.58651942392953,60.761024475097656,27374200,WFC
2025-04-09 00:00:00-04:00,59.35162000191184,65.76245931675614,58.16732899618763,64.92073059082031,42744800,WFC
2025-04-10 00:00:00-04:00,63.570041318815925,63.61898198418415,60.18355859984357,61.76913833618164,29026000,WFC
2025-04-11 00:00:00-04:00,60.23249257450035,62.26829795655086,58.382649017314336,61.181880950927734,33867000,WFC
2025-04-14 00:00:00-04:00,61.81807638230946,62.65001917113554,61.074225299274794,61.75934982299805,28057800,WFC
2025-04-15 00:00:00-04:00,62.09212343986913,64.03005500747264,61.95509854119744,63.16875457763672,20903300,WFC
2025-04-16 00:00:00-04:00,62.53257089554667,63.599416270594986,62.023618543042936,62.62065887451172,17351000,WFC
2025-04-17 00:00:00-04:00,63.012157360697145,64.31390150862788,62.70874611843425,63.335147857666016,18961800,WFC
2025-04-21 00:00:00-04:00,62.83597870730239,63.77558874311062,62.05298030052544,62.650020599365234,17859100,WFC
2025-04-22 00:00:00-04:00,63.33515091481386,64.99903668214239,63.33515091481386,64.82286071777344,17536600,WFC
2025-04-23 00:00:00-04:00,66.00714420328717,68.02337420011517,66.00714420328717,66.49652099609375,20678800,WFC
2025-04-24 00:00:00-04:00,66.26161014529227,68.36593170129598,66.06586242871846,68.08209228515625,18420900,WFC
2025-04-25 00:00:00-04:00,67.60250844261564,68.69871512375217,67.53399599175067,68.24848937988281,17775900,WFC
2025-04-28 00:00:00-04:00,68.32678052018183,69.06084565672799,67.2110021100154,67.9548568725586,16694100,WFC
2025-04-29 00:00:00-04:00,67.48505665702766,69.82427712634485,67.48505665702766,69.5893783569336,24563600,WFC
2025-04-30 00:00:00-04:00,68.18976325667037,69.89279994050153,67.85699060849724,69.50129699707031,23953000,WFC
2025-05-01 00:00:00-04:00,69.2566073214569,70.93027509333415,68.93361683899882,70.28429412841797,19672500,WFC
2025-05-02 00:00:00-04:00,71.44901166263521,72.5843694048647,71.32177638488767,72.23201751708984,18347400,WFC
2025-05-05 00:00:00-04:00,71.79156807189865,73.29884936512015,71.48815687499511,72.28094482421875,16070400,WFC
2025-05-06 00:00:00-04:00,71.58604311007396,72.61373745456532,71.01836418707305,71.9188232421875,18095100,WFC
2025-05-07 00:00:00-04:00,72.036257792941,72.7213897393582,71.42943538780486,71.62518310546875,14310300,WFC
2025-05-08 00:00:00-04:00,72.12434963658374,72.41797121366415,71.08686582246867,71.7524185180664,19957500,WFC
2025-05-09 00:00:00-04:00,71.97877585712189,72.07718668313886,70.88639841932454,71.29972839355469,11136900,WFC
2025-05-12 00:00:00-04:00,73.79939336901676,74.05526749190065,72.89400186744462,73.6911392211914,20425500,WFC
2025-05-13 00:00:00-04:00,74.24226027779345,75.36416018054784,73.77972114962436,74.78352355957031,13635100,WFC
2025-05-14 00:00:00-04:00,75.02955811729397,75.27558894172869,74.6260714695188,75.06892395019531,14067100,WFC
2025-05-15 00:00:00-04:00,74.85240879903107,75.3051045737266,74.12415972741341,74.3898696899414,15303900,WFC
2025-05-16 00:00:00-04:00,74.36034568121875,75.13780390071562,74.17336738112188,74.97050476074219,13864600,WFC
2025-05-19 00:00:00-04:00,74.3997135846879,75.19685849480412,74.2324144400486,74.85240936279297,12720500,WFC
2025-05-20 00:00:00-04:00,74.28161793898136,74.6654253630657,73.8781238474619,74.32097625732422,10655600,WFC
2025-05-21 00:00:00-04:00,73.75020034367769,73.93717865957886,71.92956628541246,72.02798461914062,17711300,WFC
2025-05-22 00:00:00-04:00,71.97877691646207,72.7168693848493,71.32925944857902,72.22480773925781,9717000,WFC
2025-05-23 00:00:00-04:00,70.75846349830198,72.02798339756461,70.75846349830198,71.67369842529297,9260900,WFC
2025-05-27 00:00:00-04:00,72.44131296792139,72.91368792286784,71.89020635106236,72.81527709960938,11014100,WFC
2025-05-28 00:00:00-04:00,73.02194171302571,73.17940503605753,72.16575929589978,72.55941009521484,8711100,WFC
2025-05-29 00:00:00-04:00,73.22861554262263,73.8879763262983,72.16576061748702,73.3270263671875,14016600,WFC
2025-05-30 00:00:00-04:00,73.02194200465415,73.6124219601172,72.55941038499607,73.59273529052734,17042000,WFC
2025-06-02 00:00:00-04:00,73.08099560630136,73.56321390281508,72.10670817006604,73.53369140625,11237500,WFC
2025-06-03 00:00:00-04:00,73.53368633193013,74.62606367904435,73.18924471533198,74.44892120361328,13193500,WFC
2025-06-04 00:00:00-04:00,76.46637805530948,77.54891970110393,74.18321228027344,74.18321228027344,29578000,WFC
2025-06-05 00:00:00-04:00,74.40955727376848,74.55717725843903,73.00226076866944,73.71083068847656,20138400,WFC
2025-06-06 00:00:00-04:00,74.94099104999245,75.54130686568301,74.62607189325846,75.11813354492188,10988000,WFC
2025-06-09 00:00:00-04:00,75.3346382297355,75.48225071148393,74.72447910820524,75.24606323242188,13453200,WFC
2025-06-10 00:00:00-04:00,74.95083221590663,75.13781053250652,73.93717893587736,74.2520980834961,14892900,WFC
2025-06-11 00:00:00-04:00,74.34067992830259,74.51782243441711,73.38607906247799,73.74036407470703,16442400,WFC
2025-06-12 00:00:00-04:00,73.1498800646422,73.33685836908447,72.00829353608658,72.8349609375,14522500,WFC
2025-06-13 00:00:00-04:00,71.76226536810793,72.61845529595946,70.7879854559076,71.2111587524414,21168300,WFC
2025-06-16 00:00:00-04:00,72.23464775484845,72.54956689322391,71.77210862792666,71.98861694335938,16231500,WFC
2025-06-17 00:00:00-04:00,71.62449130608604,72.04766461793334,71.15211633506777,71.34893798828125,14156800,WFC
2025-06-18 00:00:00-04:00,71.49656109785246,73.94702607598607,71.41782942983035,73.55337524414062,23498300,WFC
2025-06-20 00:00:00-04:00,74.04543279087285,74.57686025808366,73.87813363682446,74.20289611816406,27677500,WFC
2025-06-23 00:00:00-04:00,73.93717418434889,75.80700978803709,73.63209839139822,75.7873306274414,17375700,WFC
2025-06-24 00:00:00-04:00,76.48606555313059,77.49971137036663,76.48606555313059,76.869873046875,16342300,WFC
2025-06-25 00:00:00-04:00,77.03717029737459,78.0508160894561,76.75177364095839,77.81462860107422,13954500,WFC
2025-06-26 00:00:00-04:00,78.17875753848398,78.82827501371358,77.93272671290543,78.69049835205078,18214800,WFC
2025-06-27 00:00:00-04:00,78.72986223712657,78.87748223047414,77.70637312705216,78.23780059814453,21324200,WFC
2025-06-30 00:00:00-04:00,79.20224641411356,79.81239805425761,78.64129643396488,78.84796142578125,21685800,WFC
2025-07-01 00:00:00-04:00,78.77907270118322,80.21589180967177,78.64129604066137,80.19620513916016,20967100,WFC
2025-07-02 00:00:00-04:00,80.6193744218368,81.09175688303462,79.96001364972409,81.0523910522461,15195100,WFC
2025-07-03 00:00:00-04:00,81.32794762604756,82.61714672602852,81.19017096688614,82.272705078125,11237300,WFC
2025-07-07 00:00:00-04:00,81.65270199784071,82.26285356827597,80.20603971213998,81.03269958496094,18156000,WFC
2025-07-08 00:00:00-04:00,80.99335085172125,81.11144084280846,79.74351005210518,80.29461669921875,18303400,WFC
2025-07-09 00:00:00-04:00,81.12127808537903,81.20984557204241,80.1666773517081,80.49143981933594,16135400,WFC
2025-07-10 00:00:00-04:00,80.31429861855634,81.42635518234034,80.31429861855634,81.0523910522461,14348100,WFC
2025-07-11 00:00:00-04:00,80.45207069893014,81.36730556501,80.13715157878784,81.23937225341797,12583100,WFC
2025-07-14 00:00:00-04:00,80.89492522798702,82.1939675707867,80.81620107710846,82.10540008544922,20194200,WFC
2025-07-15 00:00:00-04:00,79.46794817468236,79.79271063174495,76.48605608845928,77.60795593261719,53938000,WFC
2025-07-16 00:00:00-04:00,77.6374864176253,78.80859554547935,76.96828227431796,78.64129638671875,30567500,WFC
2025-07-17 00:00:00-04:00,78.19842721208799,79.36953620238117,77.84414226558357,78.4444580078125,21837600,WFC
2025-07-18 00:00:00-04:00,78.58223719394773,79.48762874950911,77.62763647434453,79.35969543457031,21236000,WFC
2025-07-21 00:00:00-04:00,79.46794834572904,80.16667491626016,78.89715508813545,79.00540924072266,14506600,WFC
2025-07-22 00:00:00-04:00,79.00541745824351,81.27873988249955,79.00541745824351,81.07207489013672,22437000,WFC
2025-07-23 00:00:00-04:00,81.68223333624411,82.59746829925793,81.29842585255427,82.3711166381836,19379200,WFC
2025-07-24 00:00:00-04:00,82.50889162571937,83.48317907219227,81.80032917591824,82.53842163085938,19031200,WFC
2025-07-25 00:00:00-04:00,82.78445580649314,83.11905412900234,81.90858665843666,82.98127746582031,14072400,WFC
2025-07-28 00:00:00-04:00,82.98127563531725,83.15841812811009,81.39683653541042,81.7511215209961,10627100,WFC
2025-07-29 00:00:00-04:00,82.30222806271215,82.3711163927008,80.8949314572885,81.3377914428711,12478200,WFC
2025-07-30 00:00:00-04:00,81.67238612770743,81.77079695070812,80.01905877319639,80.48159790039062,15579100,WFC
2025-07-31 00:00:00-04:00,80.0584234441877,80.62921672089257,79.05462105090015,79.349853515625,14813900,WFC
2025-08-01 00:00:00-04:00,77.93272236325194,78.09017817853636,76.17114084943677,76.54510498046875,16071300,WFC
2025-08-04 00:00:00-04:00,77.27335258941683,77.28319592401475,75.68892109931483,76.34828186035156,13892100,WFC
2025-08-05 00:00:00-04:00,77.09620837811683,77.10605171249388,74.9508269963014,76.72224426269531,15765100,WFC
